name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"36.0672,103.8405",2021-07-01,26,9.8,17.7,26,9.4,17.6,9.1,63.8,0.1,100,4.17,rain,0,0,47.2,28.8,326.8,1010.9,37.9,13,288.2,24.8,9,,2021-07-01T05:51:22,2021-07-01T20:25:33,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-02,24,11.8,17.3,24,11.8,17.3,9.7,65.5,11,100,12.5,rain,0,0,39.2,18,267.5,1013,49.8,12.7,286.2,24.9,10,,2021-07-02T05:51:49,2021-07-02T20:25:28,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-03,27.2,10.7,19.5,26.4,10.7,19.4,8.1,53.8,0,0,0,,0,0,32.4,14.6,157.9,1009.9,57.3,13,222.9,19.4,7,,2021-07-03T05:52:17,2021-07-03T20:25:21,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-04,29.8,11.3,20.7,28.2,11.3,20.4,8.1,48.6,0,0,0,,0,0,46.8,28.8,357.6,1009.4,50,13.1,221.2,19.1,8,,2021-07-04T05:52:46,2021-07-04T20:25:13,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-05,28,12.7,21.7,26.9,12.7,21.5,8.1,44.7,1.2,100,4.17,rain,0,0,34.9,17.4,13.6,1012.2,43.8,13.3,255.6,22.3,9,,2021-07-05T05:53:17,2021-07-05T20:25:03,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-06,24.6,16,19.5,24.6,16,19.5,11.1,59.9,0.2,100,4.17,rain,0,0,34.9,28.8,230.5,1013.7,55.4,12.5,325.2,28.1,10,,2021-07-06T05:53:48,2021-07-06T20:24:51,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-07,30,12,21.4,28.4,12,21.1,10.1,53.4,5.7,100,4.17,rain,0,0,55.8,19.4,7.5,1013.6,18.9,12.1,339.9,29.2,10,,2021-07-07T05:54:20,2021-07-07T20:24:37,0.97,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-08,32,14.9,23.5,30.1,14.9,23.1,9.5,43,0,0,0,,0,0,55.8,14.4,343.6,1012.8,21.7,12.5,325.5,28.2,9,,2021-07-08T05:54:54,2021-07-08T20:24:22,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-09,31,16,24.3,29.3,16,23.8,9.6,42.3,0.1,100,4.17,rain,0,0,29.2,25.2,173.6,1010.7,69.8,13.2,324.5,28,10,,2021-07-09T05:55:28,2021-07-09T20:24:05,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-10,28,16.9,21.7,26.8,16.9,21.6,9.7,49,3.2,100,8.33,rain,0,0,43.6,36,120.4,1010.7,54.6,12.1,282.3,24.7,8,,2021-07-10T05:56:04,2021-07-10T20:23:46,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-11,28,15,21.1,27,15,21,11.3,55.9,0.2,100,8.33,rain,0,0,54,54,326.3,1010.9,36.7,12.4,315.1,26.9,9,,2021-07-11T05:56:40,2021-07-11T20:23:25,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-12,32,12.8,22.6,30,12.8,22.1,9.5,50.2,0,0,0,,0,0,46.4,14.4,301.4,1008.8,26.5,12.8,365.6,31.4,10,,2021-07-12T05:57:17,2021-07-12T20:23:03,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-13,33.1,14.5,25,30.8,14.5,24.2,7.2,36.8,0,0,0,,0,0,27,14.4,23.7,1006.3,34.9,13,360.9,31.1,10,,2021-07-13T05:57:55,2021-07-13T20:22:39,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-14,28,19,23.6,27.1,19,23.5,11.5,48.4,7.9,100,41.67,rain,0,0,34.6,21.6,87.1,1008.2,66,13.2,229.6,20,8,,2021-07-14T05:58:33,2021-07-14T20:22:13,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-15,26,16.7,21.1,26,16.7,21.1,13.5,63.9,4.8,100,8.33,rain,0,0,30.6,18,154.6,1014.7,48.8,12.4,221.5,19.1,6,,2021-07-15T05:59:13,2021-07-15T20:21:46,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-16,30,14.5,23.1,29,14.5,22.9,13.6,59.9,1.2,100,25,rain,0,0,26.6,10.8,63.3,1015.2,43.8,12.3,249.2,21.6,8,,2021-07-16T05:59:53,2021-07-16T20:21:16,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-17,32,19.1,26.1,30.1,19.1,25.6,11.7,42.9,2.5,100,4.17,rain,0,0,42.1,21.6,33.5,1013.4,44.8,12.2,308.6,26.7,9,,2021-07-17T06:00:33,2021-07-17T20:20:46,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-18,31,15,23.3,29.3,15,22.9,10,46.3,0.3,100,4.17,rain,0,0,42.1,32.4,259,1013.1,16,13.2,357.4,31,10,,2021-07-18T06:01:15,2021-07-18T20:20:13,0.31,Rain,Clear conditions throughout the day with early morning rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-19,31,15.7,23.6,29.3,15.7,23.2,10.1,45.5,4,100,25,rain,0,0,33.5,21.6,121.6,1011,21.9,13.1,351.1,30.4,10,,2021-07-19T06:01:57,2021-07-19T20:19:39,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-20,31,16,24.6,29.2,16,24.2,11.8,48.8,0,0,0,,0,0,36.7,21.6,121.7,1009.2,9.8,13.3,360.9,31.2,10,,2021-07-20T06:02:39,2021-07-20T20:19:03,0.41,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-21,31,18.7,24.6,29.5,18.7,24.3,13.2,51.8,0,0,0,,0,0,36.7,18.7,105.9,1007.9,47,13.5,351.6,30.4,10,,2021-07-21T06:03:22,2021-07-21T20:18:25,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-22,31.3,18,25,30,18,24.6,13.1,51.2,0,0,0,,0,0,42.5,18,110.7,1006.8,46.7,13.4,297.7,25.9,9,,2021-07-22T06:04:06,2021-07-22T20:17:46,0.48,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-23,31,18.7,25.2,30.1,18.7,25,14.6,54.6,0,0,0,,0,0,42.5,15.5,103.8,1007.4,43.1,13.1,314.2,27.2,9,,2021-07-23T06:04:50,2021-07-23T20:17:06,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-24,33,17.2,25.8,32.6,17.2,25.6,15.1,54.7,0,0,0,,0,0,35.3,20,97.1,1007.9,25.3,12.7,349.9,30.2,10,,2021-07-24T06:05:34,2021-07-24T20:16:23,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-25,27,18.8,21.3,27.1,18.8,21.4,15.9,72.7,4.6,100,8.33,rain,0,0,37.4,21.6,16.9,1011.8,87.8,12.6,218.4,18.9,6,,2021-07-25T06:06:19,2021-07-25T20:15:40,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-26,24,15.3,18.3,24,15.3,18.3,12.8,71.8,5.6,100,12.5,rain,0,0,28.4,21.6,236,1014.4,71.4,12.4,205.3,17.6,6,,2021-07-26T06:07:04,2021-07-26T20:14:54,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-27,25.3,12.5,17.8,25.3,12.5,17.8,11.5,70,0.5,100,4.17,rain,0,0,33.5,25.2,321,1012.7,41.2,12.7,266.6,23.1,8,,2021-07-27T06:07:50,2021-07-27T20:14:07,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-28,26.8,10.8,18.7,26,10.8,18.7,8.6,58.8,1.2,100,20.83,rain,0,0,52.2,32.4,284.8,1011.9,33.7,12.9,339.3,29.3,10,,2021-07-28T06:08:35,2021-07-28T20:13:19,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-29,31,10.5,21.5,29,10.5,20.9,6.6,46.3,0,0,0,,0,0,52.2,11.9,254.8,1009.9,22.5,13.4,358.3,31.1,10,,2021-07-29T06:09:22,2021-07-29T20:12:29,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-30,33,13.9,24.2,30.6,13.9,23.4,4,31,0,0,0,,0,0,37.4,14.4,249.4,1007.8,8.2,13.2,358.4,31.1,10,,2021-07-30T06:10:08,2021-07-30T20:11:38,0.7,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-07-31,34,14.4,24.9,31.6,14.4,24,5,31.8,0,0,0,,0,0,27.4,14.4,345.8,1007.2,15.8,13.5,358.8,31.1,10,,2021-07-31T06:10:55,2021-07-31T20:10:45,0.75,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-01,34,15,25.8,31.7,15,24.8,5.6,30.3,0,0,0,,0,0,34.2,21.6,81.9,1006.9,8.2,13.4,356.7,30.9,10,,2021-08-01T06:11:41,2021-08-01T20:09:51,0.8,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-02,30.5,16,24.1,28.9,16,23.7,8.4,38.3,0,0,0,,0,0,50.4,36,35.3,1007.6,15.1,11.9,343.1,29.5,10,,2021-08-02T06:12:28,2021-08-02T20:08:55,0.84,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-03,19,13.5,16.5,19,13.5,16.5,12.4,78,2.3,100,12.5,rain,0,0,36.4,21.6,275.9,1015.6,69.6,12,150,12.9,5,,2021-08-03T06:13:15,2021-08-03T20:07:58,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-04,25.3,10,18.4,25.3,10,18.4,8.1,57.9,1,100,33.33,rain,0,0,23,14.4,246.1,1016.3,52.9,12.8,252.7,22,7,,2021-08-04T06:14:03,2021-08-04T20:07:00,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-05,28.9,15.2,22.1,27.5,15.2,21.8,8.4,45.6,0,0,0,,0,0,23.8,10.8,148.8,1012.7,53.5,13.5,324.2,28,10,,2021-08-05T06:14:50,2021-08-05T20:06:01,0.96,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-06,29.3,14.7,21.5,27.7,14.7,21.4,6.6,40.1,0.9,100,20.83,rain,0,0,36.4,28.8,31.6,1010,39,13.3,243.2,21.1,9,,2021-08-06T06:15:38,2021-08-06T20:05:00,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-07,30.1,10.4,21.5,28.3,10.4,21.1,6.5,42.8,0.1,100,4.17,rain,0,0,50.4,32.4,46,1010.7,20.9,13.1,326.8,28.4,10,,2021-08-07T06:16:25,2021-08-07T20:03:58,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-08,26.6,18,22,26.6,18,22,5.5,34.8,2.1,100,50,rain,0,0,32,28.8,0.9,1014.1,37.8,12.3,279.8,24.2,9,,2021-08-08T06:17:13,2021-08-08T20:02:55,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-09,29.3,14,22.4,27.7,14,22.1,6.6,39.6,0.1,100,4.17,rain,0,0,28.1,14.7,69.9,1013.8,56.7,13.1,283.3,24.6,9,,2021-08-09T06:18:01,2021-08-09T20:01:50,0,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-10,27,19.7,23.2,26.6,19.7,23.1,7.8,38.2,0.5,100,16.67,rain,0,0,37.1,21.6,197.8,1012.7,66.6,13.5,278.7,24,8,,2021-08-10T06:18:48,2021-08-10T20:00:44,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-11,27,15.7,21.6,26.2,15.7,21.5,6.7,39.9,0,0,0,,0,0,36,21.6,57.1,1014.7,60.6,12.7,197.5,17,8,,2021-08-11T06:19:36,2021-08-11T19:59:38,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-12,22,15.4,19.1,22,15.4,19.1,8.3,50.1,0.8,100,33.33,rain,0,0,32.4,10.8,286.7,1016.7,64.1,12.7,191,16.5,6,,2021-08-12T06:20:24,2021-08-12T19:58:30,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-13,29,10,19.4,27.5,10,19.2,7.8,53,0,0,0,,0,0,25.9,21.6,302.9,1012.8,17.5,12.5,331.6,28.8,10,,2021-08-13T06:21:11,2021-08-13T19:57:21,0.13,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-14,30,12,22,28.3,12,21.6,7.9,44.9,0,0,0,,0,0,36.7,21.6,118.3,1010.1,17.7,13.1,332.4,28.7,10,,2021-08-14T06:21:59,2021-08-14T19:56:11,0.19,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-15,28,14,21,27.1,14,20.9,10.2,52.4,1.2,100,25,rain,0,0,41.8,21.6,112.8,1010.6,65,13.5,193,16.7,6,,2021-08-15T06:22:47,2021-08-15T19:55:00,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-16,26,17.5,20.8,26,17.5,20.8,13,61.8,3,100,66.67,rain,0,0,43.2,21.4,114.9,1011.9,45,13.5,285.8,24.8,9,,2021-08-16T06:23:34,2021-08-16T19:53:47,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-17,28,18.8,22.5,27.6,18.8,22.4,13.6,59.1,1,100,41.67,rain,0,0,43.2,25.2,90.7,1013.1,52.2,12.3,224.8,19.7,7,,2021-08-17T06:24:22,2021-08-17T19:52:34,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-18,23,15.5,19.8,23,15.5,19.8,11.9,61.2,10.3,100,12.5,rain,0,0,25.6,25.2,39.8,1015.6,87.1,10.8,179,15.3,7,,2021-08-18T06:25:09,2021-08-18T19:51:20,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-19,25,14,18.8,25,14,18.8,14.2,77.7,5.9,100,16.67,rain,0,0,17.3,14.4,135.8,1016.1,69,10.3,248.5,21.5,8,,2021-08-19T06:25:57,2021-08-19T19:50:05,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-20,30,13,21.5,28.8,13,21.2,11.4,58.2,0,0,0,,0,0,24.5,14.4,91.6,1013.7,9.4,13.1,325.5,28.2,10,,2021-08-20T06:26:44,2021-08-20T19:48:50,0.48,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-21,20,14,17.6,20,14,17.6,12.3,72.4,3,100,8.33,rain,0,0,36,25.2,345.1,1013.3,54.6,12.4,223.4,19.4,9,,2021-08-21T06:27:32,2021-08-21T19:47:33,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-22,26.3,13,19.2,26.3,13,19.2,9,60.6,0.1,100,4.17,rain,0,0,27.7,10.8,120.3,1014.4,56.4,11.6,306.3,26.4,10,,2021-08-22T06:28:19,2021-08-22T19:46:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-23,19,13,16.7,19,13,16.7,7,53.9,0.3,100,8.33,rain,0,0,31.3,25.2,340.9,1015.3,48.1,13.3,259.7,22.6,8,,2021-08-23T06:29:06,2021-08-23T19:44:57,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-24,23.6,8,16.3,23.6,6.9,16.2,3.6,49.7,0.3,100,12.5,rain,0,0,25.9,18,20.2,1016.2,25.1,13,302.2,25.9,9,,2021-08-24T06:29:53,2021-08-24T19:43:38,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-25,20,9.9,14.1,20,9.9,14.1,3.1,50,1.2,100,41.67,rain,0,0,34.9,28.8,353,1017,55.9,13.1,167.7,14.5,5,,2021-08-25T06:30:40,2021-08-25T19:42:18,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-26,24,5,15,24,2.5,14.7,2.2,53.1,0,0,0,,0,0,34.9,18,134.4,1018,16.1,12.7,324.9,28.1,10,,2021-08-26T06:31:27,2021-08-26T19:40:58,0.59,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-27,24,8,16.4,24,6.9,16.1,3.3,44.7,0.2,100,8.33,rain,0,0,41,28.8,37.4,1014.7,28.8,13.3,251.6,21.6,8,,2021-08-27T06:32:14,2021-08-27T19:39:37,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-28,24.6,9,16,24.6,9,16,8.5,65.6,0.6,100,4.17,rain,0,0,41,36,7.8,1015.1,70,12.8,202.4,17.4,8,,2021-08-28T06:33:01,2021-08-28T19:38:15,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-29,26,9,18.7,26,8,18.6,8,54.7,0,0,0,,0,0,35.3,21.6,110.7,1014.4,41.5,11.9,290.1,25.1,9,,2021-08-29T06:33:48,2021-08-29T19:36:52,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-30,21,14,16.5,21,14,16.5,10,67.6,5.6,100,12.5,rain,0,0,38.5,21.6,58.2,1015.1,68.4,12.1,151.5,13,5,,2021-08-30T06:34:34,2021-08-30T19:35:29,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-08-31,23,9,16.6,23,8,16.5,10.6,71.6,0.3,100,12.5,rain,0,0,23.8,25.2,81.5,1018.8,31,10.1,197.2,17,7,,2021-08-31T06:35:21,2021-08-31T19:34:05,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-09-01,27.3,10,19.4,26.8,10,19.4,10.9,63.1,0.6,100,20.83,rain,0,0,22,18,95.9,1016.7,15.5,11.6,297.9,25.6,9,,2021-09-01T06:36:07,2021-09-01T19:32:41,0.86,Rain,Clear conditions throughout the day with rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-09-02,27.1,13.4,20.8,26.7,13.4,20.8,10.6,54.9,1.8,100,50,rain,0,0,45,21.6,97.4,1013.1,71.3,13.1,233.8,20.2,9,,2021-09-02T06:36:54,2021-09-02T19:31:16,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-09-03,21,14,17.6,21,14,17.6,12.9,74.7,12.9,100,12.5,rain,0,0,45,28.8,354.1,1012.5,70.9,11.9,164.5,14.3,6,,2021-09-03T06:37:40,2021-09-03T19:29:51,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-09-04,21.3,10.3,15.9,21.3,10.3,15.9,10.3,73,0,0,0,,0,0,22.3,10.8,53.7,1017.6,40.5,11.7,212.9,18.3,8,,2021-09-04T06:38:26,2021-09-04T19:28:25,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-09-05,16,11,14.1,16,11,14.1,10.5,79.8,4.3,100,8.33,rain,0,0,37.8,18,329.8,1022.1,77.1,11.7,160.9,14,5,,2021-09-05T06:39:13,2021-09-05T19:26:59,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-09-06,20,10,14.7,20,10,14.7,9.5,74.9,0.7,100,25,rain,0,0,37.8,14.4,146.6,1027.2,43.6,11.8,174.9,15,6,,2021-09-06T06:39:59,2021-09-06T19:25:33,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-09-07,25,7,16,25,6.9,15.9,7.4,62.8,0,0,0,,0,0,24.1,14.4,43,1021.6,5.7,12,306.5,26.4,10,,2021-09-07T06:40:45,2021-09-07T19:24:06,0,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-09-08,25.6,9,17,25.6,8.5,17,5.7,51.8,0.2,100,8.33,rain,0,0,52.9,39.6,321.4,1018.6,15,12.9,280.3,24.1,9,,2021-09-08T06:41:31,2021-09-08T19:22:39,0.01,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-09-09,26,7,16.2,26,7,16.1,5.2,55,0.1,100,4.17,rain,0,0,52.9,19.3,247.6,1019.1,11.2,12.2,289.7,25,9,,2021-09-09T06:42:17,2021-09-09T19:21:11,0.04,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-09-10,28.6,8,17.8,27.2,6.9,17.5,5.4,49.7,0,0,0,,0,0,45.4,14.4,44.1,1015.4,1.1,12.9,296.7,25.7,9,,2021-09-10T06:43:04,2021-09-10T19:19:43,0.07,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-09-11,27.1,10,19.5,26.8,10,19.5,9.9,56.3,0,0,0,,0,0,32,15,90.8,1011.6,6.9,12.7,289.9,25.1,9,,2021-09-11T06:43:50,2021-09-11T19:18:15,0.12,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-09-12,27,10.5,19.6,26.3,10.5,19.6,10.1,58.7,0,0,0,,0,0,34.2,21.6,86.2,1011.8,23,12.5,284.5,24.5,9,,2021-09-12T06:44:36,2021-09-12T19:16:47,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-09-13,23,16,19.4,23,16,19.4,10.7,58.2,0,0,0,,0,0,41,21.6,94,1013.1,79.6,13.5,273.1,23.7,9,,2021-09-13T06:45:22,2021-09-13T19:15:18,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-09-14,18,13,14.8,18,13,14.8,14,95.1,3.5,100,8.33,rain,0,0,41,14.4,58.2,1018.9,99.1,9.3,181.4,15.6,7,,2021-09-14T06:46:08,2021-09-14T19:13:49,0.28,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-09-15,17,12,13.8,17,12,13.8,12,89.6,25,100,25,rain,0,0,35.6,14.4,15.7,1023.1,77.1,9.6,125.8,10.8,5,,2021-09-15T06:46:55,2021-09-15T19:12:20,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-09-16,19.8,11.8,15.6,19.8,11.8,15.6,11.2,77.1,0.4,100,12.5,rain,0,0,21.6,10.8,152.2,1021.4,70.8,11.6,262.4,22.8,9,,2021-09-16T06:47:41,2021-09-16T19:10:51,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-09-17,22,12.7,17,22,12.7,17,9.9,67,4.4,100,50,rain,0,0,28.8,14.4,190,1017.6,56.4,12.8,195.2,16.9,8,,2021-09-17T06:48:27,2021-09-17T19:09:22,0.43,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"52533199999,52983099999,ZLLL"
