name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"29.0312,109.9175",2021-01-09,6.1,-4.2,0.2,4.9,-7.1,-1.3,-4.9,70.7,0,0,0,,,,18,8.3,71.7,1033,26.7,6.6,147.4,12.8,6,,2021-01-09T07:35:19,2021-01-09T17:59:42,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-10,6.7,-2.3,1.8,6.3,-5.5,-0.1,-3.7,69.6,0,0,0,,,,12,11.9,38.1,1031.3,42.7,7,124.5,10.6,5,,2021-01-10T07:35:21,2021-01-10T18:00:30,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-11,11.7,-2,3.3,11.7,-6,1.3,-4.2,60.8,0.027,100,4.17,rain,,0,19.9,15.1,336.8,1035.1,15.6,7.5,165.9,14.4,7,,2021-01-11T07:35:21,2021-01-11T18:01:18,0.99,Rain,Clear conditions throughout the day with afternoon rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-12,13.5,-4,3.5,13.5,-8.2,1.4,-3.8,63.3,0.054,100,8.33,rain,,0,30.4,17.3,267.7,1028.2,0,8.7,186.6,16.2,7,,2021-01-12T07:35:20,2021-01-12T18:02:07,1,Rain,Clear conditions throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-13,15.5,-1.2,6.2,15.5,-3.6,5.2,-1.3,60.8,0,0,0,,,0,30.4,10.4,260.6,1021.4,2,8.4,177.3,15.4,7,,2021-01-13T07:35:16,2021-01-13T18:02:56,0,Clear,Clear conditions throughout the day.,clear-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-14,18.9,0.3,8.4,18.9,-2.6,7.6,1.6,65,0.054,100,4.17,rain,,0,28.8,12.6,261.8,1017.8,5.4,7.4,172.2,14.8,7,,2021-01-14T07:35:12,2021-01-14T18:03:46,0.01,Rain,Clear conditions throughout the day with afternoon rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-15,18.7,1.6,8.9,18.7,1.6,8.1,3.5,72.2,0.135,100,8.33,rain,,0,28.8,13.7,61.7,1018.4,0.2,6.7,164.1,14.1,6,,2021-01-15T07:35:05,2021-01-15T18:04:35,0.03,Rain,Clear conditions throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-16,10.9,1.7,5.9,10.9,-3.5,3,-2.2,59.9,0.3,100,12.5,"rain,snow",,0,39.6,27.7,53.9,1026.2,46.5,7.9,114.6,10,5,,2021-01-16T07:34:57,2021-01-16T18:05:25,0.06,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-17,10.2,0,4,10.2,-4.4,1.7,-0.5,74.8,0.489,100,12.5,rain,,0,39.8,22.3,359,1037.4,49.3,9,133.4,11.6,6,,2021-01-17T07:34:47,2021-01-17T18:06:16,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-18,16,-3.3,5.1,16,-7.3,3.5,-0.6,70.2,0.081,100,8.33,rain,,0,29.2,14.4,260.9,1027.4,4.2,9.5,192.1,16.5,7,,2021-01-18T07:34:36,2021-01-18T18:07:06,0.14,Rain,Clear conditions throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-19,16.2,-0.2,6.1,16.2,-0.2,5.4,0.6,70.9,0.054,100,8.33,rain,,0,20.3,12.6,120.3,1020.5,4.2,7.4,183.6,16,7,,2021-01-19T07:34:23,2021-01-19T18:07:57,0.19,Rain,Clear conditions throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-20,10.2,3.8,7.2,10.2,1.6,6,4.1,81.8,0.7,100,8.33,rain,,0,19.6,10.1,65.8,1019.6,73.9,7.1,52.8,4.3,2,,2021-01-20T07:34:09,2021-01-20T18:08:48,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-21,9.5,4.8,7.1,9.5,2.8,6.4,5.8,91.9,6.942,100,25,rain,,,7.2,9.4,18.6,1021.5,75.2,2.8,52.7,4.7,2,,2021-01-21T07:33:52,2021-01-21T18:09:39,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-22,10.8,5.1,7.9,10.8,4.7,7.9,6.5,90.8,0.419,100,12.5,rain,,0,10.5,5,32.8,1021.2,59.6,3.3,71.6,6.2,3,,2021-01-22T07:33:35,2021-01-22T18:10:30,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-23,13.1,3.4,7.4,13.1,1.3,6.7,5.8,90.1,0.027,100,4.17,rain,,0,24.2,15.8,84.7,1020.1,43.9,4,132.1,11.5,6,,2021-01-23T07:33:15,2021-01-23T18:11:21,0.37,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-24,9.3,4.2,6.3,8.1,0.8,3.6,4.8,90.8,1.57,100,12.5,rain,,0,30.5,17.6,57.4,1018.6,78.3,4,40.2,3.4,2,,2021-01-24T07:32:55,2021-01-24T18:12:12,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-25,7.8,3.3,5.8,7.6,1.6,4.1,4.6,92.1,10.557,100,20.83,rain,,0.6,24.2,17.6,50.1,1024.3,78.2,7.8,57.4,5.1,2,,2021-01-25T07:32:32,2021-01-25T18:13:03,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-26,10.1,2.3,5.9,10.1,1.7,5,4,88.3,0,0,0,,,0,13.6,12.6,82.7,1025.9,70.6,7.3,97.6,8.4,4,,2021-01-26T07:32:08,2021-01-26T18:13:54,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-27,9.2,3.1,5.6,9.2,0.9,4.5,3.5,87.4,1.608,100,8.33,rain,,0,21.5,10.8,49.2,1024.3,54.9,3.9,78.4,6.7,3,,2021-01-27T07:31:43,2021-01-27T18:14:45,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-28,14.4,1.4,6.2,14.4,-1.2,5.1,2.2,78.8,0.054,100,8.33,rain,,0,13,18.7,53.8,1031,27.9,4.6,175.9,15.1,7,,2021-01-28T07:31:16,2021-01-28T18:15:36,0.5,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-29,11.9,-1.2,5.6,11.9,-4.4,4.3,0.6,72.8,0.027,100,4.17,rain,,0,12.7,10.1,65.7,1026.7,28.2,6.2,147.8,12.7,5,,2021-01-29T07:30:47,2021-01-29T18:16:26,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-30,12.2,3.1,7.2,12.2,1.1,6.7,3.9,80.6,0,0,0,,,0,9.8,9,82.8,1024.5,77.7,7.1,82.1,7,3,,2021-01-30T07:30:17,2021-01-30T18:17:17,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-01-31,9.8,4.4,7.1,9.8,3.1,6.7,5.9,92.8,7.615,100,25,rain,,0.5,10.2,7.6,23.5,1024,74.4,3.9,54.5,4.8,2,,2021-01-31T07:29:46,2021-01-31T18:18:07,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-01,15.8,4.3,9.1,15.8,2.3,8.3,6.2,83.9,6.731,100,20.83,rain,,0.4,14.1,14,344.8,1023.4,31.2,5.9,175.6,15.1,7,,2021-02-01T07:29:13,2021-02-01T18:18:57,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-02,12,4.5,7.3,12,2.3,6.5,6,90.9,0.727,100,8.33,rain,,0,12.1,13.3,65.5,1026.8,50.3,4.7,123.7,10.6,5,,2021-02-02T07:28:39,2021-02-02T18:19:47,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-03,13.1,4.2,8,13.1,2.2,7.4,6.1,89.1,0.081,100,8.33,rain,,0,10.9,7.9,341,1025,69.1,4.4,103.8,8.8,5,,2021-02-03T07:28:03,2021-02-03T18:20:36,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-04,10,6.2,7.9,9.6,3.8,6.2,6.7,92.6,3.22,100,20.83,rain,,0.2,32.1,17.3,53.7,1025,73.1,5.3,43.4,3.8,2,,2021-02-04T07:27:26,2021-02-04T18:21:25,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-05,13.2,5.4,8.5,13.2,3.7,7.6,6.8,89.1,5.357,100,16.67,rain,,0.2,19.3,11.2,313.9,1024.1,52.6,7.4,102,8.7,4,,2021-02-05T07:26:48,2021-02-05T18:22:14,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-06,14.1,4.9,9.1,14.1,3.7,8.7,7.4,89.2,0.081,100,8.33,rain,,0,14.4,7.6,54.5,1021,64,6.1,103.9,9,4,,2021-02-06T07:26:08,2021-02-06T18:23:03,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-07,13.5,8.2,10.7,13.5,7,10.1,9.4,92.1,0.592,100,12.5,rain,,0,19.5,16.9,46.8,1021.2,86.6,6.2,51.3,4.4,2,,2021-02-07T07:25:27,2021-02-07T18:23:51,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-08,11.6,5.4,8.1,11.6,2.7,6.6,6,86.8,3.704,100,12.5,rain,,0,20.8,15.5,52.4,1028.2,96.4,5.8,63.3,5.5,3,,2021-02-08T07:24:45,2021-02-08T18:24:39,0.94,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-09,11.7,5.2,7.2,11.7,3.6,6.5,5.6,90.2,0.512,100,12.5,rain,,0,13.8,11.2,59.8,1026.3,98.5,3.7,57.7,5,2,,2021-02-09T07:24:01,2021-02-09T18:25:27,0.97,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-10,13.4,5.4,8.6,13.4,4.2,8.5,7.1,90.6,1.535,100,12.5,rain,,0.5,11,7.2,47.2,1021.7,74.9,4.1,84.6,7.2,3,,2021-02-10T07:23:16,2021-02-10T18:26:14,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-11,16.6,6.2,10.3,16.6,4.8,9.9,8,86.6,0,0,0,,,0,9.5,8.3,48.5,1021.8,62,3,159.6,13.9,6,,2021-02-11T07:22:30,2021-02-11T18:27:01,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-12,18.1,6.6,11.7,18.1,6.6,11.7,8.1,80.3,0.8,100,4.17,rain,,,6.8,6.8,169,1019.6,13.9,0,204.4,17.7,8,,2021-02-12T07:21:43,2021-02-12T18:27:48,0,Rain,Clear conditions throughout the day with early morning rain.,rain,"57655099999,remote"
"29.0312,109.9175",2021-02-13,17.7,5.2,11.8,17.7,4,11.4,7.5,76.7,0.2,100,8.33,rain,,,11.4,7.6,96.4,1018.3,15.2,6.2,203.8,17.6,8,,2021-02-13T07:20:55,2021-02-13T18:28:34,0.02,Rain,Clear conditions throughout the day with morning rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-14,22.7,5.9,12.7,22.7,3.9,12.2,7.6,74.9,0.054,100,4.17,rain,,0,15.2,10.4,295.4,1017.8,8.8,7.4,224,19.4,8,,2021-02-14T07:20:05,2021-02-14T18:29:19,0.04,Rain,Clear conditions throughout the day with morning rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-15,15.9,6.2,10.2,15.9,3.8,9.3,7.8,85.5,2.854,100,8.33,rain,,0,48.5,29.9,60.8,1018.6,48.6,6.1,96.4,8.4,4,,2021-02-15T07:19:15,2021-02-15T18:30:05,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-16,15,5,9.2,15,2.6,8.4,6.5,84.7,0.746,100,16.67,rain,,0,30.1,10.4,359.2,1022.8,42.2,7,128.2,11,5,,2021-02-16T07:18:23,2021-02-16T18:30:50,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-17,18.5,4.2,10,18.5,2.4,9.4,6.1,79,0.162,100,8.33,rain,,0,18.1,9.7,99.8,1027.7,31.5,5.1,192,16.5,6,,2021-02-17T07:17:31,2021-02-17T18:31:34,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-18,18.4,5.6,11.3,18.4,3.8,10.9,4.8,67.7,0.135,100,8.33,rain,,0,21.4,9.4,78.8,1029.2,31.8,9.5,185,15.9,7,,2021-02-18T07:16:37,2021-02-18T18:32:18,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-19,22.3,4.3,11.8,22.3,3.3,11.4,5.5,68.4,0.269,100,8.33,rain,,0,21.4,11.2,250.2,1025.4,16.2,10.1,217.5,18.6,8,,2021-02-19T07:15:42,2021-02-19T18:33:02,0.24,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-20,20.5,5.3,13,20.5,3.2,12.3,7.2,70,0.3,100,12.5,rain,,,,10.4,263.8,,41.6,,213.4,18.5,8,,2021-02-20T07:14:47,2021-02-20T18:33:45,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
"29.0312,109.9175",2021-02-21,25.1,7.8,15.3,25.1,7.6,15.1,10.6,76.1,1.2,100,8.33,rain,,0,23,12.6,227.7,1014.3,43,9,167.9,14.6,6,,2021-02-21T07:13:50,2021-02-21T18:34:28,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-22,27.4,10.4,17.4,26.7,10.4,17.4,12.8,77.4,0.216,100,8.33,rain,,0,22.9,11.9,74,1014.9,11.8,6.7,221.3,19.1,8,,2021-02-22T07:12:53,2021-02-22T18:35:11,0.38,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-23,21.4,11.3,15.8,21.4,11.3,15.8,12.2,80.3,0.127,100,8.33,rain,,0,28.7,20.5,74.1,1016.4,48.7,5.9,113.6,9.9,4,,2021-02-23T07:11:55,2021-02-23T18:35:53,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-24,18.2,9.3,12.9,18.2,7.1,12.6,10.4,85.6,1.5,100,37.5,rain,,0,34.4,22.3,74.7,1013.2,56.2,5.2,105.5,8.9,4,,2021-02-24T07:10:56,2021-02-24T18:36:35,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-25,10.4,2.6,6.9,10.4,-1.9,3.8,5,87.7,18.294,100,20.83,rain,,1,34.9,29.5,63.8,1016.3,73.1,8.6,81.2,7.1,3,,2021-02-25T07:09:56,2021-02-25T18:37:16,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-26,8.8,2.3,5.2,6.9,-2.3,2.7,2.8,85.2,1.588,100,12.5,rain,,0,23.6,19.1,57.8,1021.9,64.7,12.4,118.9,10.3,4,,2021-02-26T07:08:55,2021-02-26T18:37:57,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-27,9.1,2.6,6,6.8,0.9,4,3.7,86.1,0.081,100,8.33,rain,,0,19.9,15.8,76.7,1022.1,71.6,9.1,120,10.2,4,,2021-02-27T07:07:54,2021-02-27T18:38:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-02-28,9.1,4.8,6.7,8.8,2,5.4,5.7,93.5,3.107,100,16.67,rain,,0,21.3,13.3,66.2,1017.5,75.6,5.6,67.6,5.8,3,,2021-02-28T07:06:52,2021-02-28T18:39:18,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-01,10.3,6,7.9,10.3,3.9,7,6.4,90.5,11.099,100,25,rain,,0.5,13.7,14.8,41.3,1025.3,78.1,8.5,83.2,7.3,4,,2021-03-01T07:05:49,2021-03-01T18:39:58,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-02,12.4,3.9,7.7,12.4,2,6.7,4.8,83.2,0.9,100,25,rain,,0,15.8,16.2,66.7,1028.5,55.8,8.3,193.1,16.6,8,,2021-03-02T07:04:45,2021-03-02T18:40:37,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-03,14.1,3.6,7.9,14.1,2.3,7.2,4.9,82.9,1.32,100,12.5,rain,,0,20.3,9.7,254.4,1024.3,45.6,9.5,152.2,13.2,6,,2021-03-03T07:03:41,2021-03-03T18:41:17,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-04,15.6,3.8,9.5,15.6,1.7,9.2,7,85.5,0.5,100,16.67,rain,,,19.8,8.3,149.4,1019.9,48,6.1,184.9,15.9,8,,2021-03-04T07:02:37,2021-03-04T18:41:55,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-05,15.2,8.7,11.1,15.2,7.9,10.9,9.5,90.4,0.516,100,12.5,rain,,0,10.8,8.6,51.7,1016.3,72.4,8.8,75.7,6.5,3,,2021-03-05T07:01:31,2021-03-05T18:42:34,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-06,14.3,4.1,9.7,14.3,2.1,8.7,7.7,88.2,1.4,100,50,rain,,,30.3,24.8,55.6,1023.3,65.2,9.9,89.3,7.8,3,,2021-03-06T07:00:26,2021-03-06T18:43:12,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-07,10.9,3.8,7,10.9,1.2,5,4.3,84,3.4,100,45.83,rain,,,30.3,17.3,68.3,1027.4,75,9.1,110,9.5,4,,2021-03-07T06:59:19,2021-03-07T18:43:50,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-08,12,2.2,7.4,12,-1.5,6.1,5.3,87.1,10.936,100,12.5,rain,,0.8,30.2,13.7,56.6,1024.7,81.1,9.4,135.5,11.7,5,,2021-03-08T06:58:12,2021-03-08T18:44:28,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-09,10.6,4.6,7.4,10.6,2.5,5.9,5.6,89.2,0.754,100,12.5,rain,,0,18.3,15.1,68.7,1025.9,75,8.3,96.2,8.5,4,,2021-03-09T06:57:05,2021-03-09T18:45:05,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-10,10.7,4.8,7.6,10.7,2.2,6.4,6.4,92.1,5.082,100,16.67,rain,,0.1,18.6,16.9,55.1,1024.4,79.5,4.7,95.1,8.1,4,,2021-03-10T06:55:57,2021-03-10T18:45:42,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-11,15.6,5.1,9.9,15.6,4,9.7,8,88.6,0.954,100,4.17,rain,,0,15.4,7.6,58.3,1024.4,62.3,9.5,174.8,15,7,,2021-03-11T06:54:49,2021-03-11T18:46:19,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-12,18.7,7,12,18.7,5.4,11.6,9.4,85.8,0.2,100,8.33,rain,,,12.4,9,76.2,1024.1,60.5,10.3,178.3,15.2,8,,2021-03-12T06:53:41,2021-03-12T18:46:55,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-13,21.6,9.9,14.2,21.6,9.6,14.2,11.7,86.4,0,0,0,,,,13.6,8.3,95.2,1020.9,53.5,9.9,151.4,13.1,5,,2021-03-13T06:52:32,2021-03-13T18:47:31,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-14,20.7,10.3,15.4,20.7,10.3,15.4,13.4,88.7,1.1,100,45.83,rain,,,14,16.6,144.8,1015.3,50.8,8.2,153.9,13.2,5,,2021-03-14T06:51:23,2021-03-14T18:48:08,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-15,24.5,14.6,18.7,24.5,14.6,18.7,16.7,88.6,8.676,100,20.83,rain,,0.7,14.8,22.7,197,1010.1,44.2,6.9,155.6,13.4,6,,2021-03-15T06:50:14,2021-03-15T18:48:43,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-16,18.7,13.2,16.1,18.7,13.2,16.1,15,93,13.68,100,25,rain,,0.5,24.2,25.6,68.4,1013.6,56.7,4.8,105.9,9.1,4,,2021-03-16T06:49:04,2021-03-16T18:49:19,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-17,17.5,11,13.7,17.5,11,13.7,12.3,91.1,12.784,100,20.83,rain,,0.6,24.2,22,65.6,1014.3,51.5,8.2,140.8,12.3,5,,2021-03-17T06:47:54,2021-03-17T18:49:55,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-18,19.5,8.6,13.2,19.5,5.2,12.7,11.6,90.7,0.511,100,12.5,rain,,0,31.2,28.8,72,1014.1,50.6,12.4,138.3,11.9,5,,2021-03-18T06:46:44,2021-03-18T18:50:30,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-19,10.4,5.7,8.1,10.4,2.3,5.7,6.2,88,0.731,100,4.17,rain,,0,31.4,25.2,62.9,1016.6,62.1,10.5,106,9.2,4,,2021-03-19T06:45:34,2021-03-19T18:51:05,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-20,12,4.7,8.3,12,2,7.3,6.3,87.3,4.728,100,16.67,rain,,0.2,22.5,16.2,53.1,1021.8,91.6,8.6,103,9,4,,2021-03-20T06:44:24,2021-03-20T18:51:40,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-21,13.2,5.1,9,13.2,2.3,7.9,5.8,81.7,3.677,100,8.33,rain,,0.1,23.7,17.6,45.5,1029.7,91.3,8.5,136.1,11.6,5,,2021-03-21T06:43:13,2021-03-21T18:52:15,0.24,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-22,18.4,3.7,10.8,18.4,1.4,10.3,5.3,71.6,0,0,0,,,,13.8,9,37,1029.9,22.6,10.4,238.8,20.6,8,,2021-03-22T06:42:03,2021-03-22T18:52:50,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-23,19.4,7,12,19.4,5.7,11.7,7.5,75.7,0,0,0,,,,24.5,12.5,226.2,1021.2,46.8,13.2,187,16.1,8,,2021-03-23T06:40:52,2021-03-23T18:53:24,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-24,25.1,5.4,13.9,25.1,3.5,13.5,8.6,74.4,0,0,0,,,,24.5,10.8,196,1016.6,0.7,8.6,286.4,24.5,10,,2021-03-24T06:39:42,2021-03-24T18:53:59,0.39,Clear,Clear conditions throughout the day.,clear-day,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-25,21.1,8.5,15.3,21.1,7.2,15.1,11.3,79.3,0.5,100,20.83,rain,,,18.4,16.9,116.2,1016.7,37.9,7.1,175.6,15.2,6,,2021-03-25T06:38:31,2021-03-25T18:54:33,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"57655099999,remote,57554099999"
"29.0312,109.9175",2021-03-26,23.3,13.2,16.6,23.3,13.2,16.6,15.3,92.5,0.804,100,16.67,rain,,0,10.9,20.9,200.7,1011.6,39.3,4.7,140.3,11.9,5,,2021-03-26T06:37:21,2021-03-26T18:55:07,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57655099999,remote,57554099999"
