name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.81989,126.56667",2021-07-08,25.3,20,22.3,25.3,20,22.3,19.1,82.6,7,100,12.5,rain,,0.7,27.7,14.4,207.3,1004.3,65.2,7,193.2,16.5,6,,2021-07-08T03:59:44,2021-07-08T19:17:35,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-09,25.3,19,21.5,25.3,19,21.5,18.8,84.9,3.9,100,8.33,rain,,0,18.4,14.4,194.8,1003.9,50.4,8.4,119.9,10.3,4,,2021-07-09T04:00:28,2021-07-09T19:17:09,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-10,27,20,23.1,28.2,20,23.2,19.3,79.4,0.7,100,4.17,rain,,0,22.3,14.4,203.1,1004.7,45.8,9,164,14.4,6,,2021-07-10T04:01:13,2021-07-10T19:16:40,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-11,30,20,25.2,32.8,20,26,20.5,76.4,0,0,0,,,,24.8,11.9,216.2,1006.7,38.7,7.6,291.1,25.2,9,,2021-07-11T04:01:59,2021-07-11T19:16:08,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-12,31,23.8,27.2,34.9,23.8,29.1,22.5,76.7,0,0,0,,,,24.8,18,187.2,1007.5,53.4,8.3,226.4,19.6,7,,2021-07-12T04:02:47,2021-07-12T19:15:35,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-13,32.2,24,28.5,37.2,24,31.1,22.3,70.1,0,0,0,,,,36.7,26.2,166,1006.2,55.2,9,327.2,28.4,9,,2021-07-13T04:03:36,2021-07-13T19:15:00,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-14,32,26,28.7,34.9,26,30.9,21.2,64.2,0,0,0,,,,50.4,28.8,192,1007.7,55.1,10.4,307.8,26.5,9,,2021-07-14T04:04:26,2021-07-14T19:14:22,0.1,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-15,32,25,28.1,36.8,25,30.3,22,70.1,0,0,0,,,,48.2,25.2,195.6,1011.8,51.2,10.5,261.1,22.6,9,,2021-07-15T04:05:18,2021-07-15T19:13:42,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-16,31,24,27.3,34.6,24,28.7,21.7,72.4,0,0,0,,,,32.8,21.6,213.8,1014.2,17.5,10.6,335.8,29,9,,2021-07-16T04:06:10,2021-07-16T19:13:00,0.2,Clear,Clear conditions throughout the day.,clear-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-17,33,23,28.4,36.1,23,30.4,21.6,68.2,0,0,0,,,,26.6,14.4,204,1012.5,27.1,10.5,325.1,28.1,9,,2021-07-17T04:07:04,2021-07-17T19:12:16,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-18,33,24,28,37,24,29.9,22.1,71.7,0,0,0,,,,27.4,18,203.9,1010.5,26.1,10.4,303,26.3,9,,2021-07-18T04:07:58,2021-07-18T19:11:30,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-19,32,24,28,34.2,24,29.3,21,67.4,0,0,0,,,,28.4,18,224.3,1011.8,34.8,10.4,229.8,19.8,5,,2021-07-19T04:08:54,2021-07-19T19:10:42,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-20,32,24,27.7,34.2,24,29.1,21,68.1,0,0,0,,,,32.8,18,208,1013.6,34.3,10.6,244,21.2,7,,2021-07-20T04:09:51,2021-07-20T19:09:52,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-21,32,23,27.4,34.9,23,29,21.5,71.4,0,0,0,,,,32.8,18,219.2,1014.1,48.4,10.5,309.9,26.8,9,,2021-07-21T04:10:48,2021-07-21T19:09:00,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-22,33,23.8,28,36.9,23.8,29.7,21.7,70.3,0,0,0,,,,24.8,14.4,201.8,1011.7,58.3,10.5,227,20,6,,2021-07-22T04:11:46,2021-07-22T19:08:06,0.48,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-23,33,24,28.3,36.1,24,29.7,20.8,65.4,0,0,0,,,,36.4,21.6,215.9,1009,55.8,9.8,234.2,20.2,7,,2021-07-23T04:12:45,2021-07-23T19:07:11,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-24,34,23,28.5,35.1,23,29.5,19.3,59.2,0,0,0,,,,38.5,21.6,213.7,1007.6,55.1,10.5,274,23.5,8,,2021-07-24T04:13:45,2021-07-24T19:06:13,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-25,32,25,28.4,34.9,25,29.7,20,61.3,0,0,0,,,,32.8,21.6,207.1,1005.6,58.9,10.5,257.4,22.3,8,,2021-07-25T04:14:46,2021-07-25T19:05:13,0.52,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-26,34,24,28.5,35.8,24,29.6,19.1,57.9,0,0,0,,,,40.7,32.4,209.1,1003.4,63.7,10.5,289.5,25,8,,2021-07-26T04:15:47,2021-07-26T19:04:12,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-27,34,23.8,28.5,35.8,23.8,30,20.3,62.6,0,0,0,,,,40.7,25.2,218.6,1003.8,41.4,10,321.9,27.7,9,,2021-07-27T04:16:49,2021-07-27T19:03:08,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-28,32,24,28,36.8,24,30.4,22.4,72.7,0,0,0,,,,31.3,10.8,308.8,1004.3,50.5,10.5,270.2,23.5,8,,2021-07-28T04:17:51,2021-07-28T19:02:03,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-29,30.5,22,26.6,35.4,22,28.6,22.6,79.3,0,0,0,,,,19.8,7.9,11.1,1002.7,67.2,10.4,164.6,14.2,8,,2021-07-29T04:18:54,2021-07-29T19:00:57,0.66,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-30,28,22.8,25,30.7,22.8,25.4,22.5,86.6,37.2,100,20.83,rain,,0.3,22,14.4,51.5,999.8,80.3,7.5,262.2,22.6,9,,2021-07-30T04:19:57,2021-07-30T18:59:48,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-07-31,32,23,26.4,35.8,23,27.8,22.2,78.9,27.3,100,16.67,rain,,2.5,45,32.4,186.8,996.9,59.4,8.9,291.8,25.2,9,,2021-07-31T04:21:01,2021-07-31T18:58:38,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-01,28.2,22,25,31.7,22,25.7,21.8,83,1.4,100,4.17,rain,,0,43.9,14.4,224.4,1000,51.6,10,245.9,21.1,8,,2021-08-01T04:22:06,2021-08-01T18:57:26,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-02,22,19,20.4,22,19,20.4,19.2,92.7,36.4,100,29.17,rain,,1.7,29.2,14.8,18.9,1003.4,89.6,6.7,123.7,10.8,4,,2021-08-02T04:23:10,2021-08-02T18:56:13,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-03,26,18,21.9,26,18,21.9,18.6,82.2,1.3,100,4.17,rain,,0.3,30.2,21.6,228.8,1005.9,75.6,9.6,252.8,21.9,8,,2021-08-03T04:24:16,2021-08-03T18:54:58,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-04,26,20.8,23.8,26,20.8,23.8,20,79.6,0,0,0,,,,35.3,28.8,213.7,1005,54.1,9.9,236.6,20.5,8,,2021-08-04T04:25:21,2021-08-04T18:53:42,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-05,27.1,22,24.5,29.2,22,24.8,20.2,77.5,0,0,0,,,,41.4,36,216.7,1002.2,61.4,9.9,189.8,16.2,6,,2021-08-05T04:26:27,2021-08-05T18:52:24,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-06,28,20.6,23.7,29,20.6,24,19.3,77.6,0,0,0,,,,34.6,18,241.2,1002.6,73.8,8.3,188.3,16.2,6,,2021-08-06T04:27:33,2021-08-06T18:51:04,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-07,30,19,23.9,30.8,19,24.3,18.7,74.6,0,0,0,,,,20.9,14.4,233.8,1005.5,28.3,9.6,275.1,24,8,,2021-08-07T04:28:39,2021-08-07T18:49:43,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-08,30,18,24.5,31.3,18,25,19.3,74.9,0,0,0,,,,18,10.8,119.6,1007.6,9.1,9.1,289.2,24.9,9,,2021-08-08T04:29:46,2021-08-08T18:48:21,1,Clear,Clear conditions throughout the day.,clear-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-09,29.3,18.8,23.7,30.3,18.8,24.1,18.9,76.5,0,0,0,,,,23.4,14.4,71.3,1005.7,32.4,8.2,298.1,25.7,9,,2021-08-09T04:30:53,2021-08-09T18:46:58,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-10,26,17,20.9,26,17,20.9,17.9,83.7,11.4,100,12.5,rain,,0,31,14.4,127.5,1006.6,61.6,9.3,84.4,7.3,3,,2021-08-10T04:32:00,2021-08-10T18:45:33,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-11,25,19,20.6,25,19,20.6,18.4,87.9,29.6,100,16.67,rain,,,21.6,10.8,140.2,1009.6,73.6,9.4,199.4,17,6,,2021-08-11T04:33:07,2021-08-11T18:44:07,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-12,22,18.6,19.6,22,18.6,19.6,17.9,90.3,53.1,100,29.17,rain,,2.7,28.8,14.4,197.4,1010.4,98.1,5.8,177,15.3,6,,2021-08-12T04:34:14,2021-08-12T18:42:39,0.09,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-13,21.7,16.8,19,21.7,16.8,19,17.3,89.9,2,100,12.5,rain,,0,26.3,10.8,24.9,1010.1,78.3,8.2,183.1,15.9,6,,2021-08-13T04:35:22,2021-08-13T18:41:11,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-14,23,16,19.4,23,16,19.4,17.1,87.1,0,0,0,,,0,25.2,7.2,47.7,1011.1,73.3,6.8,251.8,21.8,8,,2021-08-14T04:36:29,2021-08-14T18:39:41,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-15,26,17,21.3,26,17,21.3,17.8,81.7,0,0,0,,,,17.3,8.6,356.2,1014,54.9,8.5,235,20.1,8,,2021-08-15T04:37:37,2021-08-15T18:38:10,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-16,25,17,20.9,25,17,20.9,18.1,84.8,25.3,100,12.5,rain,,2.5,19.1,7.2,124.4,1015,43.9,7.1,213.8,18.5,7,,2021-08-16T04:38:44,2021-08-16T18:36:38,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-17,23,19,20.2,23,19,20.2,18.1,87.8,6.5,100,16.67,rain,,0,34.2,14.4,71.9,1013.8,64.1,7.7,120.8,10.5,4,,2021-08-17T04:39:52,2021-08-17T18:35:04,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-18,27,18,21.5,28.2,18,21.6,18.4,83.7,0,0,0,,,0,19.4,8.3,149.1,1012.4,51.1,7.1,273.3,23.6,9,,2021-08-18T04:41:00,2021-08-18T18:33:30,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-19,29,20,24.1,30.3,20,24.6,18.7,73.5,0,0,0,,,,30.6,18,190.7,1010.8,17,9.9,291.9,24.9,9,,2021-08-19T04:42:08,2021-08-19T18:31:55,0.44,Clear,Clear conditions throughout the day.,clear-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-20,26,19,22.6,26,19,22.6,17.3,72.8,0.9,100,8.33,rain,,0,27.7,21.6,193.1,1009.4,25.7,9.9,257.9,22.1,8,,2021-08-20T04:43:16,2021-08-20T18:30:19,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-21,22,18.8,20.1,22,18.8,20.1,18.4,90,57.3,100,20.83,rain,,2.7,23,18,157.6,1004.5,85.5,7.5,69.1,5.9,2,,2021-08-21T04:44:23,2021-08-21T18:28:42,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-22,27,18,22.3,27.7,18,22.4,17.2,75,0.1,100,4.17,rain,,0,30.2,18,264.9,1002.4,59.4,7.9,203.1,17.5,8,,2021-08-22T04:45:31,2021-08-22T18:27:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-23,29,19,23.8,30.9,19,24.4,19.3,76.9,21.6,100,8.33,rain,,0,53.3,39.6,224.8,1003.3,47.9,8.5,136.1,11.8,5,,2021-08-23T04:46:39,2021-08-23T18:25:25,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-24,28,17,22.6,30.1,17,23,18.9,80.8,8.8,100,12.5,rain,,1,41.4,18,119.6,1000.3,59.1,9.5,251.7,21.8,8,,2021-08-24T04:47:47,2021-08-24T18:23:45,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-25,26,19,21.7,26,19,21.7,18,80.1,0,0,0,,,0.3,41.4,21.6,174.1,1002.4,58.6,9.9,241.9,21.1,8,,2021-08-25T04:48:55,2021-08-25T18:22:04,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-26,26,18,21,26,18,21,16.1,74.4,0,0,0,,,,43.2,28.8,215.6,1005.7,45.8,10.1,264.1,22.7,8,,2021-08-26T04:50:03,2021-08-26T18:20:23,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-27,25,18,20.7,25,18,20.7,14.9,71,0,0,0,,,,44.6,28.8,233.3,1005.6,50.3,9.9,266.5,22.9,8,,2021-08-27T04:51:11,2021-08-27T18:18:41,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-28,24,16,19.8,24,16,19.8,13.3,67.3,0,0,0,,,,43.9,25.2,246.2,1008,46.5,10.5,261.3,22.7,9,,2021-08-28T04:52:18,2021-08-28T18:16:58,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-29,23,15,18.5,23,15,18.5,14.4,77.9,12.2,100,8.33,rain,,1,37.1,18,256.3,1010.5,63.1,10.2,197.7,17,6,,2021-08-29T04:53:26,2021-08-29T18:15:15,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-30,23,13,18,23,13,18,11.9,69,0,0,0,,,0,37.1,21.6,297.4,1014.6,8.5,10.2,278.5,24.1,8,,2021-08-30T04:54:34,2021-08-30T18:13:31,0.76,Clear,Clear conditions throughout the day.,clear-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-08-31,25,10,18.6,25,10,18.6,12.6,70.3,0,0,0,,,,19.8,10.8,170.5,1017.3,72.8,9.9,246.4,21.2,8,,2021-08-31T04:55:42,2021-08-31T18:11:46,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-01,27,15,20.9,27.4,15,20.9,15.9,74.8,0,0,0,,,,18.7,10.8,144.6,1013.6,36.3,10,271.7,23.5,8,,2021-09-01T04:56:49,2021-09-01T18:10:00,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-02,27,16,21.5,27.5,16,21.5,15,69.4,0,0,0,,,,22,14.4,154.2,1010.5,12.6,10.1,268.8,23.3,8,,2021-09-02T04:57:57,2021-09-02T18:08:15,0.9,Clear,Clear conditions throughout the day.,clear-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-03,28,14.5,20.8,27.6,14.5,20.8,14.4,70.5,0,0,0,,,,20.2,10.8,155.9,1010.5,44.6,9.9,243.1,21,8,,2021-09-03T04:59:05,2021-09-03T18:06:28,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-04,28,14,21.2,27.8,14,21.2,14.6,68.7,0,0,0,,,,16.9,10.8,133.1,1015.8,42.6,9.5,220.1,19,7,,2021-09-04T05:00:12,2021-09-04T18:04:41,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-05,27.6,14,20.7,27.6,14,20.7,14.3,69,0,0,0,,,,18.4,14.4,140.9,1019.6,7.1,10.1,262.2,22.6,8,,2021-09-05T05:01:20,2021-09-05T18:02:54,0.99,Clear,Clear conditions throughout the day.,clear-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-06,25,15,20,25,15,20,15.4,76.2,3.2,100,4.17,rain,,0,23,10.8,170.1,1018.5,65.6,9.6,125.5,10.7,4,,2021-09-06T05:02:27,2021-09-06T18:01:06,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-07,20,16,17.2,20,16,17.2,15.4,89.4,7.4,100,12.5,rain,,0.7,23,10.8,223.2,1012.5,89.6,6.2,210,18.1,8,,2021-09-07T05:03:35,2021-09-07T17:59:18,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-08,24,12,18.1,24,12,18.1,13.5,76.8,12.9,100,12.5,rain,,0.3,37.4,14.4,181,1008.9,57.7,7.1,258.2,22.3,8,,2021-09-08T05:04:43,2021-09-08T17:57:29,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-09,20,14.6,16.4,20,14.6,16.4,14.3,87.4,56.2,100,16.67,rain,,2.7,37.4,18,198.2,1010.1,62.2,8.5,190.4,16.3,7,,2021-09-09T05:05:50,2021-09-09T17:55:40,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-10,23,12,17.1,23,12,17.1,13.3,79.3,0,0,0,,,0,33.1,18,240.2,1010.9,47.3,9.3,214.9,18.5,7,,2021-09-10T05:06:58,2021-09-10T17:53:51,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-11,21,9.8,15.4,21,9.8,15.4,10.2,73.7,2,100,4.17,rain,,0,36.7,21.6,257.4,1009.8,42.1,9.4,239.5,20.8,8,,2021-09-11T05:08:06,2021-09-11T17:52:01,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-12,20.2,7.3,13.9,20.2,7.3,13.8,8.1,71.3,0,0,0,,,,35.6,10.8,47,1016.8,26.1,10,255.5,21.8,8,,2021-09-12T05:09:13,2021-09-12T17:50:12,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-13,20,10,15.1,20,10,15.1,11.9,81.6,1.1,100,8.33,rain,,0,20.9,18,202.2,1017.7,60.2,9.1,91.2,7.8,3,,2021-09-13T05:10:21,2021-09-13T17:48:22,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-14,22.2,9,15.5,22.2,9,15.5,11.1,78,0,0,0,,,,20.9,10.8,106.6,1022.2,63.9,6.6,226.3,19.7,8,,2021-09-14T05:11:29,2021-09-14T17:46:31,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-15,23,10,17,23,10,17,10.8,70.5,0,0,0,,,,22.7,8.1,119.7,1019,44.4,8.9,228.9,19.8,8,,2021-09-15T05:12:37,2021-09-15T17:44:41,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-16,18,13,16,18,13,16,14.1,88.8,6.6,100,12.5,rain,,0.7,28.1,14.4,235,1014.2,92.5,8.4,48.7,4.2,2,,2021-09-16T05:13:44,2021-09-16T17:42:51,0.39,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-17,24,9.3,15.4,24,9.3,15.4,10.8,78.2,0,0,0,,,0,16.6,7.2,94,1015.4,41,6,244.3,21.3,8,,2021-09-17T05:14:52,2021-09-17T17:41:00,0.43,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-18,26,9.5,18.2,26,9.5,18.2,11.4,68.5,0,0,0,,,,21.6,10.8,257.4,1015.9,29.6,10,240.6,20.8,8,,2021-09-18T05:16:00,2021-09-18T17:39:09,0.47,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-19,26,13,18.8,26,13,18.8,12.4,69.3,0,0,0,,,,28.4,14.4,238.6,1016.1,85,11.9,172.2,14.9,5,,2021-09-19T05:17:08,2021-09-19T17:37:18,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-20,17,11,14.1,17,11,14.1,12.3,89,17.8,100,12.5,rain,,1,28.4,10.8,88.5,1013.3,85.1,9.6,62.2,5.3,3,,2021-09-20T05:18:17,2021-09-20T17:35:28,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-21,22,14.8,16.7,22,14.8,16.7,14.5,87.4,29.6,100,25,rain,,2,42.5,21.6,132.7,998.3,94.8,9.3,127.9,11,6,,2021-09-21T05:19:25,2021-09-21T17:33:37,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-22,16,13.3,14.3,16,13.3,14.3,12.6,89.9,4,100,16.67,rain,,0,28.1,18,255.2,1002.5,88.7,6,88.6,7.7,3,,2021-09-22T05:20:34,2021-09-22T17:31:46,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-23,19,8.6,14.3,19,8.6,14.3,10.4,79.4,2,100,4.17,rain,,0,27.4,14.4,40.3,1018.3,67.5,9.9,162.4,14.1,6,,2021-09-23T05:21:42,2021-09-23T17:29:55,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-24,20.2,6,13,20.2,6,13,8.8,78.6,0,0,0,,,,20.2,10.8,141.4,1024,51.8,10.1,228.9,19.5,8,,2021-09-24T05:22:51,2021-09-24T17:28:05,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-25,17,13,15.3,17,13,15.3,14,91.9,19,100,20.83,rain,,1,26.6,14.4,202.1,1023.6,92.5,6.8,61.2,5.2,2,,2021-09-25T05:24:00,2021-09-25T17:26:14,0.6,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-26,22.2,16,18.6,22.2,16,18.6,16.2,86.4,1.4,100,8.33,rain,,0,16.9,14.4,187,1020.6,74.2,6.5,158,13.6,6,,2021-09-26T05:25:09,2021-09-26T17:24:24,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-27,22,15,18.5,22,15,18.5,15.4,82.3,3.3,100,4.17,rain,,0,32.8,21.6,221,1014.8,56.5,8.9,79.6,6.9,3,,2021-09-27T05:26:18,2021-09-27T17:22:34,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"54161099999,ZYCC"
"43.81989,126.56667",2021-09-28,23,14.8,18.3,23,14.8,18.3,14.1,77.9,0,0,0,,,0,37.4,25.2,199.9,1011.5,63.7,8.1,115.7,10,4,,2021-09-28T05:27:27,2021-09-28T17:20:44,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54161099999,ZYCC"
