name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"22.0000,100.7830",2017-07-04,27.8,19.8,23.3,29.4,19.8,23.4,21.4,90.2,34,100,16.67,rain,,,,7.2,230.9,1003.7,97.5,15.6,192.8,16.5,6,,2017-07-04T06:38:03,2017-07-04T20:04:24,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-05,32.1,20.2,24,36.2,20.2,24.7,21.3,86.3,0.9,100,8.33,rain,,,,14.4,206.1,1003.9,94.2,25.5,169.5,14.7,5,,2017-07-05T06:38:24,2017-07-05T20:04:24,0.37,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-06,31.2,19.8,25.1,35.2,19.8,26,21.1,80.4,0.5,100,20.83,rain,,,,10.8,206.6,1003.7,92.3,29.6,238,20.6,8,,2017-07-06T06:38:45,2017-07-06T20:04:22,0.4,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-07,31.4,20.8,24.2,36.1,20.8,24.8,21.7,87.4,26,100,4.17,rain,,,,10.8,223.1,1003.8,95.2,22.4,152.9,13.4,5,,2017-07-07T06:39:07,2017-07-07T20:04:19,0.43,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-08,28.9,20,23.6,33,20,24,21.5,89,2,100,12.5,rain,,,,7.2,222.7,1005.4,92.9,22.4,188.2,16.3,7,,2017-07-08T06:39:30,2017-07-08T20:04:15,0.47,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-09,27.2,20.2,23.4,28.7,20.2,23.5,21.7,90.8,17,100,12.5,rain,,,,7.2,212.5,1006.6,97.2,20.4,176.8,15.4,6,,2017-07-09T06:39:52,2017-07-09T20:04:10,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-10,32.4,20.2,23.7,35.5,20.2,24.1,21.3,87.8,17.3,100,8.33,rain,,,,7.2,245.7,1005.5,95.5,23.1,128,11.1,5,,2017-07-10T06:40:15,2017-07-10T20:04:04,0.53,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-11,32.4,19.6,24.2,35.8,19.6,24.6,20.6,82.6,0.9,100,8.33,rain,,,,7.2,16.8,1004.1,93.3,19.7,237.9,20.5,7,,2017-07-11T06:40:39,2017-07-11T20:03:57,0.57,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-12,27.3,20.4,23.5,28.8,20.4,23.6,21.4,88.8,1.1,100,8.33,rain,,,,8.6,147.5,1005.9,96.4,23.3,201,17.4,8,,2017-07-12T06:41:02,2017-07-12T20:03:49,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-13,26.4,20.7,23.2,26.4,20.7,23.2,21.6,91.6,15,100,16.67,rain,,,,3.6,158.6,1006,89.4,7.3,148.4,12.7,6,,2017-07-13T06:41:26,2017-07-13T20:03:39,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-14,29.9,19.9,23.4,32.8,19.9,23.6,21.3,88.9,0.5,100,8.33,rain,,,,18,208.3,1004.8,95.6,19.6,156.5,13.5,5,,2017-07-14T06:41:50,2017-07-14T20:03:28,0.68,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-15,31.7,19.9,24.1,35,19.9,24.7,21.1,84.5,20.4,100,8.33,rain,,,,3.6,192.1,1004.4,82.8,25.7,205.1,17.7,7,,2017-07-15T06:42:14,2017-07-15T20:03:16,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-16,32.2,19.9,24.8,35.4,19.9,25.5,21.4,83.1,7.4,100,12.5,rain,,,,6.1,73.7,1004,89.8,25.2,265.3,22.7,8,,2017-07-16T06:42:38,2017-07-16T20:03:03,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-17,30.4,20.3,24.5,34.7,20.3,25.4,20.9,81.8,3.2,100,54.17,rain,,,,11.5,41.4,1002.2,80.9,27.4,258,22.3,8,,2017-07-17T06:43:02,2017-07-17T20:02:49,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-18,27.9,20.5,23.8,31.6,20.5,24.2,21.4,87.9,2.9,100,16.67,rain,,,,10.8,135.9,1005.1,94.9,17.4,199.8,17.4,7,,2017-07-18T06:43:27,2017-07-18T20:02:34,0.82,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-19,31.9,19.9,24.2,36.1,19.9,24.7,21.4,85.9,3,100,4.17,rain,,,,10.8,222.4,1005.3,87.4,27.4,200.9,17.2,6,,2017-07-19T06:43:52,2017-07-19T20:02:17,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-20,29.2,20.2,23.4,33.1,20.2,23.8,21.4,89.4,12.2,100,12.5,rain,,,,10.8,216,1004,90.4,24.3,160.9,14.1,6,,2017-07-20T06:44:16,2017-07-20T20:02:00,0.89,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-21,26.4,20,23.3,26.4,20,23.3,21.5,90.3,11,100,12.5,rain,,,,7.2,158.9,1005.2,93.6,22.6,185.3,16.1,7,,2017-07-21T06:44:41,2017-07-21T20:01:41,0.92,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-22,27.9,19.8,22.8,31.1,19.8,23,21.7,93.5,30.8,100,12.5,rain,,,,7.2,98.5,1007.9,96.7,23.2,118.9,10.3,4,,2017-07-22T06:45:06,2017-07-22T20:01:21,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-23,27.2,19.8,23.1,30,19.8,23.3,21.3,90.3,57.1,100,20.83,rain,,,,3.6,133.4,1007.9,95.9,17.6,148.9,12.8,6,,2017-07-23T06:45:30,2017-07-23T20:01:00,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-24,31.6,19.2,24.9,36.1,19.2,25.8,21,81.2,3.7,100,70.83,rain,,,,10.8,270.9,1005.1,71.8,19.7,303.1,26.2,10,,2017-07-24T06:45:55,2017-07-24T20:00:37,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-25,29.2,20.1,23.9,33.1,20.1,24.5,21.5,87.5,4,100,8.33,rain,,,,4.7,342.2,1003.6,83.2,18.4,196.9,16.8,8,,2017-07-25T06:46:20,2017-07-25T20:00:14,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-26,34.2,19.9,25.3,37.6,19.9,26.3,21.1,79.9,1.9,100,62.5,rain,,,,7.2,78.5,1003.6,55.2,18,296.8,25.8,9,,2017-07-26T06:46:44,2017-07-26T19:59:50,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-27,33.7,20,25.7,37.7,20,26.7,21.1,77.6,1,100,4.17,rain,,,,5,51.4,1002.8,71.4,18.6,253.8,21.9,9,,2017-07-27T06:47:09,2017-07-27T19:59:24,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-28,33.1,20.6,25.7,36.3,20.6,26.7,21,76.7,1.9,100,66.67,rain,,,,5,83.3,1004.5,66.9,20.6,280.4,24.1,9,,2017-07-28T06:47:33,2017-07-28T19:58:57,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-29,35.9,19.5,25.9,41.6,19.5,27.1,21,76.7,3,100,58.33,rain,,,,10.8,56,1003.6,32.2,22.2,285.1,24.6,9,,2017-07-29T06:47:57,2017-07-29T19:58:29,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-30,34.2,19.8,26.6,41,19.8,28.2,21.8,78,1.7,100,58.33,rain,,,,5.4,263.6,1001.1,67.1,12.1,315.9,27.3,10,,2017-07-30T06:48:22,2017-07-30T19:58:00,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-07-31,34.1,21.6,25.1,41.5,21.6,26.2,22.7,87.5,27,100,4.17,rain,,,,10.8,273.3,1001.2,78.5,18.9,175.3,15,6,,2017-07-31T06:48:46,2017-07-31T19:57:30,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-01,31.9,21.1,24.3,37.3,21.1,25.1,22.4,89.9,0.5,100,4.17,rain,,,,10.8,223,1001.7,83.8,22.3,136.8,11.9,5,,2017-08-01T06:49:10,2017-08-01T19:56:59,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-02,31.2,20.7,23.9,35.8,20.7,24.5,22.2,91.1,2,100,4.17,rain,,,,7.2,221.7,1001,83.7,25.9,102.2,8.7,3,,2017-08-02T06:49:33,2017-08-02T19:56:27,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-03,30.9,20.9,24.4,36,20.9,25.2,22.1,87.9,2.2,100,54.17,rain,,,,10.8,226,999.7,86.2,26.4,164.3,14.2,6,,2017-08-03T06:49:57,2017-08-03T19:55:54,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-04,32.4,20.5,25,37.6,20.5,26,22,85.3,0.1,100,4.17,rain,,,,14.4,219.1,999.3,84.9,21.3,195.5,17,6,,2017-08-04T06:50:20,2017-08-04T19:55:20,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-05,31.4,21,23.5,35.8,21,23.8,22.2,92.9,20.1,100,12.5,rain,,,,7.2,247.7,1000.4,92,23.1,87.4,7.6,3,,2017-08-05T06:50:43,2017-08-05T19:54:45,0.42,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-06,26.7,20.6,23.4,26.7,20.6,23.4,21.8,91.6,61.6,100,16.67,rain,,,,7.2,204.1,1004.1,92.9,14.3,182.1,15.7,6,,2017-08-06T06:51:06,2017-08-06T19:54:09,0.45,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-07,30.9,19.8,24.2,35.4,19.8,25,21.5,86.4,7.1,100,12.5,rain,,,,10.8,214.6,1006,90.5,22.6,268.2,23.2,9,,2017-08-07T06:51:29,2017-08-07T19:53:32,0.48,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-08,30.4,20.4,23.5,35.2,20.4,23.8,21.7,90.5,7.6,100,8.33,rain,,,,10.8,218.6,1005.8,89.7,20,153.8,13.2,5,,2017-08-08T06:51:52,2017-08-08T19:52:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-09,30.9,20.3,23.9,36,20.3,24.5,21.8,89,3,100,4.17,rain,,,,7.2,235.1,1005.8,85.8,26.4,192.6,16.6,6,,2017-08-09T06:52:14,2017-08-09T19:52:15,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-10,28.4,20.2,24,31.9,20.2,24.7,21.6,87.8,8,100,12.5,rain,,,,7.2,215.8,1005.2,91.9,20.6,250.6,21.9,8,,2017-08-10T06:52:36,2017-08-10T19:51:35,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-11,30.9,20.2,24.3,35.3,20.2,25.1,21.8,87.5,2.3,100,12.5,rain,,,,10.8,218.6,1004.8,92.4,19.9,242.5,20.9,8,,2017-08-11T06:52:58,2017-08-11T19:50:54,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-12,28.5,20.3,24.2,32.1,20.3,24.9,21.9,88.3,5.5,100,12.5,rain,,,,6.5,229.8,1005.8,91.9,28,248.7,21.5,8,,2017-08-12T06:53:20,2017-08-12T19:50:12,0.66,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-13,28.9,20.5,24.2,33,20.5,24.7,22,88.7,2,100,4.17,rain,,,,5.4,229.8,1006.9,92.9,20.4,212.7,18.4,8,,2017-08-13T06:53:41,2017-08-13T19:49:30,0.69,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-14,28.7,20.3,23.5,33.8,20.3,23.9,22.1,92.2,12.3,100,16.67,rain,,,,7.2,213.7,1007.3,91.4,23.1,138.9,11.9,5,,2017-08-14T06:54:02,2017-08-14T19:48:46,0.73,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-15,26.7,19.8,23.3,26.7,19.8,23.3,21.8,92.1,34.1,100,12.5,rain,,,,7.2,220.5,1005.1,96.7,15.2,169.7,14.8,6,,2017-08-15T06:54:23,2017-08-15T19:48:02,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-16,27.9,20.3,23.1,31.4,20.3,23.3,21.6,91.8,48.8,100,12.5,rain,,,,7.2,242.3,1003.4,80.5,17.2,174.1,15.1,7,,2017-08-16T06:54:44,2017-08-16T19:47:17,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-17,29.1,20,23.3,32.5,20,23.7,21.3,89.3,1,100,4.17,rain,,,,10.8,164.5,1004.6,74.9,28,222.4,19.2,8,,2017-08-17T06:55:04,2017-08-17T19:46:31,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-18,32.4,18.6,23.5,34.8,18.6,23.8,20.5,85.1,4,100,8.33,rain,,,,10.8,143.8,1007.7,82.8,22,227.5,19.6,8,,2017-08-18T06:55:25,2017-08-18T19:45:45,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-19,32.2,19.8,24.4,35.7,19.8,25,20.8,81.9,3.5,100,50,rain,,,,10.8,146.4,1008.3,85.1,19.9,180.4,15.6,6,,2017-08-19T06:55:45,2017-08-19T19:44:57,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-20,34.1,19.6,24.7,37.7,19.6,25.5,20.8,81,2.7,100,54.17,rain,,,,7.2,120.6,1006.2,78.4,25.3,220.2,19,7,,2017-08-20T06:56:04,2017-08-20T19:44:09,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-21,33.1,20,24.7,36,20,25.3,20.9,80.8,0.1,100,4.17,rain,,,,10.8,116.5,1004.4,73.9,24.6,149.4,12.9,5,,2017-08-21T06:56:24,2017-08-21T19:43:20,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-22,34.9,20,25.5,38.2,20,26.4,21,79.1,0,0,0,,,,,7.2,176.1,1004,60,26.3,291.4,25.3,10,,2017-08-22T06:56:43,2017-08-22T19:42:31,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-08-23,35.9,20.2,26.2,43.2,20.2,27.6,21.6,78.5,2.7,100,45.83,rain,,,,10.8,253.1,1002.4,66.8,22.4,271.9,23.4,9,,2017-08-23T06:57:02,2017-08-23T19:41:41,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-24,27.8,20.8,23.9,29.8,20.8,24.2,21.4,86.8,6,100,16.67,rain,,,,4,257.9,1003.9,93.8,18.3,158.7,13.7,5,,2017-08-24T06:57:21,2017-08-24T19:40:50,0.08,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-25,24.2,20.7,22.4,24.2,20.7,22.4,21.9,96.6,37,100,16.67,rain,,,,7.2,188.1,1002.8,97.7,9.3,74.7,6.5,2,,2017-08-25T06:57:39,2017-08-25T19:39:59,0.11,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-26,26.6,19.5,22.7,26.6,19.5,22.7,21.3,92.1,14.5,100,16.67,rain,,,,4.7,109,1005.8,86,22.9,156.3,13.4,6,,2017-08-26T06:57:58,2017-08-26T19:39:07,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-27,33.4,19.3,23.9,37.6,19.3,24.6,20.8,84.5,0.7,100,8.33,rain,,,,4.7,83.9,1005.9,79.2,20.9,268.3,23.2,9,,2017-08-27T06:58:16,2017-08-27T19:38:14,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-28,32.2,20.5,25,37.7,20.5,25.9,21.3,81.5,5.8,100,66.67,rain,,,,7.2,82.9,1004.9,59.4,21.1,217.1,19,7,,2017-08-28T06:58:34,2017-08-28T19:37:21,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-29,28.5,19.7,23.9,31.5,19.7,24.3,21.3,86.7,5.1,100,8.33,rain,,,,4.7,315,1005,93,15.7,219.8,18.9,8,,2017-08-29T06:58:52,2017-08-29T19:36:28,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-30,28.7,20.1,23.6,32.1,20.1,23.9,21.4,88.8,1.2,100,8.33,rain,,,,7.2,110.5,1006.5,71.9,19.8,242.6,21,8,,2017-08-30T06:59:09,2017-08-30T19:35:34,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-08-31,30.2,19.7,23.8,33.8,19.7,24.5,21.5,88.7,19,100,8.33,rain,,,,7.2,145.8,1007.7,74.5,21,239.6,20.6,9,,2017-08-31T06:59:27,2017-08-31T19:34:39,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,56959099999"
"22.0000,100.7830",2017-09-01,29.7,20.4,24.1,34,20.4,24.8,21.9,88.5,13,100,4.17,rain,,,,7.2,221.2,1006.4,90.4,24.1,208.3,18.1,8,,2017-09-01T06:59:44,2017-09-01T19:33:44,0.33,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-09-02,31.9,20.3,24.6,36.8,20.3,25.4,21.9,86.5,0.1,100,4.17,rain,,,,5.8,228,1004.5,62.9,22.7,220.4,19,8,,2017-09-02T07:00:01,2017-09-02T19:32:49,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-09-03,33.6,20.7,25.3,39,20.7,26.3,22,84.2,1.3,100,54.17,rain,,,,7.2,202.7,1004,74.5,24.1,202.4,17.5,7,,2017-09-03T07:00:18,2017-09-03T19:31:53,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-09-04,31.7,20.9,24.6,37.5,20.9,25.5,22.4,88.5,1.3,100,33.33,rain,,,,10.8,195.6,1004.8,79.8,25.3,125.9,11,4,,2017-09-04T07:00:35,2017-09-04T19:30:57,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-09-05,32.7,21,24.5,38.4,21,25.2,22.6,90.3,0.2,100,4.17,rain,,,,10.8,207.5,1005.5,88.7,18.1,97,8.3,4,,2017-09-05T07:00:52,2017-09-05T19:30:00,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-09-06,31.1,20.3,24.7,34.9,20.3,25.6,21.7,84.9,0.5,100,4.17,rain,,,,7.2,196.2,1006.1,79,25.6,248.6,21.4,9,,2017-09-06T07:01:09,2017-09-06T19:29:03,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-09-07,30.6,20.3,24.1,35,20.3,24.7,21.8,88.1,25.9,100,12.5,rain,,,,10.8,175.9,1006.3,80.7,21.9,189.2,16.3,7,,2017-09-07T07:01:25,2017-09-07T19:28:06,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-09-08,27.1,20.2,23.5,29.7,20.2,23.6,21.7,90.5,11.5,100,12.5,rain,,,,7.2,200.3,1007.4,94.9,24.7,174.8,15.1,5,,2017-09-08T07:01:41,2017-09-08T19:27:08,0.57,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-09-09,26.9,19.7,23,29.2,19.7,23.1,21.2,90.4,24,100,8.33,rain,,,,21.6,220.1,1006.6,90.2,19.6,178.3,15.6,7,,2017-09-09T07:01:58,2017-09-09T19:26:11,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-09-10,27.9,20,22.6,30.8,20,22.7,21.5,93.9,2.7,100,16.67,rain,,,,7.2,201.9,1008,86.9,21.3,118.6,10.4,4,,2017-09-10T07:02:14,2017-09-10T19:25:13,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-09-11,29.4,20.2,23.3,33,20.2,23.6,21.4,90.3,21,100,12.5,rain,,,,7.2,200.5,1009.4,89.1,16.3,181.4,15.7,7,,2017-09-11T07:02:30,2017-09-11T19:24:14,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-09-12,28.6,20.1,23.7,32.2,20.1,24.3,21.4,87.9,28.1,100,16.67,rain,,,,4,196.4,1010.6,81.3,11.1,147.2,12.8,4,,2017-09-12T07:02:46,2017-09-12T19:23:16,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-09-13,31.7,19.8,24.4,34.6,19.8,25,20.8,82,0.6,100,25,rain,,,,7.2,181.4,1010.3,56,21.9,250.1,21.6,9,,2017-09-13T07:03:03,2017-09-13T19:22:17,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-09-14,34.1,20,25.1,39.6,20,26,21.1,80.7,1.2,100,50,rain,,,,7.2,200.6,1007.3,67.3,21.5,253,21.8,9,,2017-09-14T07:03:19,2017-09-14T19:21:19,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
"22.0000,100.7830",2017-09-15,33.1,19.7,24.5,37,19.7,25.3,21.2,83.7,0.6,100,8.33,rain,,,,7.6,53.2,1005.3,79.3,21.8,247.4,21.5,8,,2017-09-15T07:03:35,2017-09-15T19:20:20,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,56959099999"
"22.0000,100.7830",2017-09-16,25.2,19.5,22.2,25.2,19.5,22.2,21,93,2.9,100,8.33,rain,,,,13,60.5,1006.1,90.9,9.1,100.1,8.6,4,,2017-09-16T07:03:51,2017-09-16T19:19:21,0.85,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-09-17,29.1,19.7,23.3,33.4,19.7,23.6,21.3,89.5,14.9,100,12.5,rain,,,,6.1,132.2,1010.5,88.4,18.7,221.8,19.1,7,,2017-09-17T07:04:07,2017-09-17T19:18:22,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-09-18,30.7,19.7,23.6,34.3,19.7,24,21.3,88.4,0.6,100,4.17,rain,,,,7.2,179.8,1009.6,78.6,17.9,183,15.9,6,,2017-09-18T07:04:23,2017-09-18T19:17:23,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-09-19,31.9,19.3,24.2,35.7,19.3,25,21,84.1,0,0,0,,,,,10.8,192.6,1008.3,75.2,22.6,231.3,20,8,,2017-09-19T07:04:40,2017-09-19T19:16:24,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-09-20,31.7,19.9,25,36,19.9,26,21.4,82.6,0,0,0,,,,,4,231.7,1007.7,86,21.3,223.1,19.2,8,,2017-09-20T07:04:56,2017-09-20T19:15:25,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,56959099999"
"22.0000,100.7830",2017-09-21,29.9,21.4,24.7,34.9,21.4,25.3,21.5,83.2,5.9,100,41.67,rain,,,,3.6,217.2,1007.2,82.5,20.1,164,14,6,,2017-09-21T07:05:12,2017-09-21T19:14:26,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,56959099999"
"22.0000,100.7830",2017-09-22,32.9,18.9,24.6,35.8,18.9,25.4,20.6,80.2,1.9,100,58.33,rain,,,,7.2,96.3,1007.5,74.6,18.2,278.9,24.1,9,,2017-09-22T07:05:29,2017-09-22T19:13:27,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,56959099999"
